2.5% 25% 50% 75% 97.5%
T[59] 618.572765198377 766.385257200518 843.21058516893 919.040931787408 1068.0780914402
T[60] 1936.03096443278 2173.42980413897 2307.17930941533 2444.7922794389 2717.05948043388
T[61] 963.923362869277 1147.660519638 1245.41127300416 1348.5544990578 1540.89932295313
T[62] 861.893977280123 1016.38110828822 1102.87962605708 1190.92263432728 1352.78207685024
T[63] 97.4398673619805 211.818390109922 294.07955111264 376.995150355637 501.851513163283
T[64] 644.341833379402 791.547477539258 870.854660993026 950.682942294226 1111.81466736651
T[65] 1462.27543151022 1656.53175365145 1765.40396130883 1882.0311786718 2114.4165225918
T[66] 648.93809388775 780.04218105889 851.501789743453 923.404609664425 1070.72049839607
T[67] 1136.92156369665 1304.28202663163 1394.17706921714 1486.5673586463 1668.24703608127
T[68] 836.786716853428 983.401601868499 1067.86765661006 1155.62051330889 1317.38931909075
T[69] 622.893182691934 765.276079306279 834.201061515857 911.163958221137 1059.98925350624
T[70] 774.888898205784 912.96875165305 993.070979026259 1067.78077655395 1225.06804612653
T[71] 565.137050230731 670.43463687485 728.520738280778 787.225465825344 901.916498372498
T[72] 1986.07633271161 2212.65951311199 2341.49698858025 2475.01473167582 2730.0213987524
T[73] 1030.74783313718 1207.52227401321 1303.60137708315 1405.66367915188 1601.34328476143
T[74] 1376.71390644855 1564.11955635391 1670.43944896866 1778.10199262949 1997.43825864868
T[75] 1024.42739919172 1183.37328851802 1270.23700787384 1355.59864570194 1523.04934653308
T[76] 715.306402476889 832.933147170221 904.016798037253 976.137347509115 1112.70911689571
T[77] 696.937366950682 824.982002098733 896.455950214866 968.647949603807 1116.8937023558
T[78] 698.437691292127 818.859411667616 886.906821876361 953.852925790286 1090.93995673344
T[79] 644.668343648373 769.67439668025 837.659380479481 906.141659419221 1052.28003347036
T[80] 361.771871162091 443.612382810761 488.839768119046 536.071939182281 625.008922772087
T[81] 524.597632483522 653.475360194061 715.244010234765 780.078051400441 917.957838784203
T[82] 517.775625283609 636.287691268172 700.167800043802 767.300312996447 898.090864423245
T[83] 628.923197272163 748.466304100416 814.16595906266 882.975884545731 1014.05678969826
T[84] 518.666415681474 638.081666969492 698.862400438653 760.833104120524 886.389902771016
T[85] 2817.00248067027 3130.18885179834 3310.24408094184 3481.86737301225 3837.81706552497
T[86] 1747.34417324238 1975.33228398469 2099.65226501563 2224.72315512742 2470.66078234571
T[87] 1702.46107287303 1933.45968142716 2056.90710923011 2180.86617979806 2436.67031824031
T[88] 1757.67030241246 1966.90749231979 2087.00665013566 2206.79279859572 2456.29221552173
T[89] 1774.73536877574 1987.34076662861 2109.0173998336 2242.06684939946 2498.85638280143
T[90] 1876.93810826702 2118.41568178731 2249.03122181055 2378.24649278245 2649.78057509292
T[91] 2506.19860818516 2784.98598459763 2947.47258495623 3113.32268440948 3456.8145005682
T[92] 1705.25035206499 1920.28697322849 2041.21409305563 2160.8480877077 2392.24118069632
T[93] 1281.73767576075 1465.67247990605 1566.11156280551 1673.16893656016 1872.07426052908
T[94] 1665.58381099119 1881.56046268335 1999.43766061007 2121.88285186286 2367.14854741014
T[95] 2172.70569593054 2426.67970007985 2569.22041571603 2708.73930395494 2982.12955100966
T[96] 1599.26818748854 1811.93819357928 1926.33364726665 2053.86398369116 2282.18234141623
T[97] 1281.77968957839 1458.74413906709 1557.20868612734 1660.76080778057 1864.09504337495
T[98] 1534.23729355498 1737.58409689655 1844.23797268321 1957.58910937697 2168.5745669326
T[99] 1949.69977019859 2185.75473862337 2308.5968806139 2438.36896823713 2707.37568739439
T[100] 1642.03252247014 1852.35481488662 1972.48190194863 2086.41900148101 2327.5555731009
T[101] 1575.00739311512 1797.40486801668 1905.99621746211 2020.00133118664 2258.60290465349
T[102] 1259.30751368455 1450.71965003892 1540.09202727767 1636.66306568187 1822.6586216757
Tind 0.863234018891378 0.935507330171395 0.977885757636835 1.01563739924518 1.10821392371056
lambda 71.2481970164361 119.388620962579 161.071494652991 210.740134844648 399.319898001191
loglik[1,1,1] -9.00165163666674 -7.85118867002023 -7.55904562693859 -7.43833244380774 -7.33598516679811
loglik[2,1,1] -9.68116212687153 -8.46395012942121 -8.17683227391603 -8.06272205680222 -7.9606262511667
loglik[3,1,1] -8.989686741367 -7.72522020328517 -7.21382600196633 -6.87968363437902 -6.61603487503718
loglik[4,1,1] -8.17514642845705 -7.57893524503207 -7.44917242774794 -7.37298925521982 -7.27490025559516
loglik[5,1,1] -7.98910105890773 -7.18648423383632 -7.00442662261716 -6.91885415391962 -6.81994544947445
loglik[6,1,1] -8.75575928065365 -7.74655442660386 -7.51609130060741 -7.41465629777913 -7.30901145273319
loglik[7,1,1] -8.98916780163442 -7.97865241743089 -7.74511328946318 -7.65239377508964 -7.55226660896868
loglik[8,1,1] -8.79314897158491 -7.86034016062565 -7.6663001469772 -7.58051349792235 -7.48962900359143
loglik[9,1,1] -9.1783955800301 -8.16584457343756 -7.88071185913681 -7.75985157634905 -7.65600532666798
loglik[10,1,1] -8.7032404497939 -7.87324431619534 -7.69787624370467 -7.61480097146148 -7.52120191281356
loglik[11,1,1] -8.34664030020147 -7.63601046124347 -7.46810560081647 -7.38910468734632 -7.29778610485581
loglik[12,1,1] -8.43828972590321 -7.87778331498011 -7.74378160929521 -7.67288840432568 -7.58645702027704
loglik[13,1,1] -9.11984044610964 -8.14717210841315 -7.90981472063033 -7.81514997835519 -7.71750659814666
loglik[14,1,1] -12.2015729978729 -9.94929628864788 -9.20526190268586 -8.74674221778085 -8.51746279440246
loglik[15,1,1] -8.24900893701823 -7.56336485433791 -7.41655305172174 -7.34052431497453 -7.23663565596829
loglik[16,1,1] -9.30079876963763 -8.36311908750424 -8.06264635683979 -7.91356174846907 -7.78748672294754
loglik[17,1,1] -8.50173400399087 -7.86434517628111 -7.73020793204014 -7.66088841464216 -7.5818898594481
loglik[18,1,1] -11.9945542230757 -10.1170161702425 -9.42311941694821 -8.89118045809718 -8.42684300770597
loglik[19,1,1] -8.48000096177964 -7.84891435616234 -7.69564535351309 -7.6266663943169 -7.53705765617728
loglik[20,1,1] -10.4580740510692 -8.92497276667126 -8.4870506025531 -8.30603823859084 -8.18658165884732
loglik[21,1,1] -8.21102414352607 -7.63568308673358 -7.50740570536162 -7.43861330381503 -7.35063675063675
loglik[22,1,1] -9.89573925551992 -8.65844945255928 -8.28360929577432 -8.07334588437514 -7.94513445849918
loglik[23,1,1] -9.46725746443075 -8.4403865141093 -8.11476714127522 -7.94293652419026 -7.81803318995536
loglik[24,1,1] -9.61447566093813 -8.4391367554415 -8.11531553625461 -7.98248540659194 -7.86817590478623
loglik[25,1,1] -8.40827095031383 -7.76880731961095 -7.62039124244055 -7.53480788184501 -7.41880428188663
loglik[26,1,1] -8.94204627584545 -8.07120252051185 -7.86410712334266 -7.76743178561719 -7.66231818550169
loglik[27,1,1] -8.73514050779392 -7.92801898998097 -7.74704726783794 -7.6564411127283 -7.55485668441016
loglik[28,1,1] -10.1755631477885 -8.80885205457031 -8.40761428524813 -8.20423262728021 -8.08585028284525
loglik[29,1,1] -8.80044952553934 -8.0705231467674 -7.86999624085216 -7.78443933336404 -7.6939123137397
loglik[30,1,1] -8.30200227497611 -7.65690797057321 -7.51129987805094 -7.44055035208184 -7.35040440665023
loglik[31,1,1] -11.0063651794961 -9.59650947413589 -9.06058309802176 -8.63501782859089 -8.26828192970036
loglik[32,1,1] -9.42014492344205 -8.43638922523181 -8.14699609582667 -7.9802173651967 -7.86267726265295
loglik[33,1,1] -8.35135890688047 -7.47603514433598 -7.23708939630901 -7.1148279931889 -7.00280042250215
loglik[34,1,1] -10.1576940092451 -9.10057909680039 -8.70968644309778 -8.38318565014522 -8.08090355806105
loglik[35,1,1] -8.0996811219568 -7.31816670796738 -7.0950891652726 -6.9728944308684 -6.85222122925495
loglik[36,1,1] -8.34728355214387 -7.72522064411279 -7.57879891564513 -7.50830919448034 -7.41981958913791
loglik[37,1,1] -10.3646656736129 -8.87746810559193 -8.46751016937195 -8.28904936598284 -8.17974672220424
loglik[38,1,1] -9.01633730179581 -8.21514749493157 -8.0098208502362 -7.9258291858494 -7.84093045237629
loglik[39,1,1] -10.51755076371 -8.88991873407639 -8.37057125911962 -8.1035418590716 -7.97464573853201
loglik[40,1,1] -9.65598508575158 -8.52806800905038 -8.17531946805716 -8.01512482827259 -7.9049914307168
loglik[41,1,1] -11.0533977414608 -9.320431347735 -8.75274046870914 -8.42126569358643 -8.25890858220338
loglik[42,1,1] -9.57443431471055 -8.44616650242195 -8.15027828051848 -8.02883663180664 -7.92790390553836
loglik[43,1,1] -9.06006934995572 -8.23335744853774 -8.02177469376954 -7.93903195393073 -7.84681681125693
loglik[44,1,1] -11.7625190063453 -9.77768033325363 -9.1053066320362 -8.66323578845446 -8.42606691731076
loglik[45,1,1] -11.6929220790175 -9.67621660670577 -8.99731740621283 -8.61269071189761 -8.43145514956493
loglik[46,1,1] -10.6255555995166 -8.94525206004213 -8.51811125215781 -8.32565879729073 -8.20948406927683
loglik[47,1,1] -8.35049655487671 -7.7358761447936 -7.60064539727153 -7.53404873870337 -7.44620007802476
loglik[48,1,1] -9.15783052283473 -8.33220684209043 -8.13895831837629 -8.05328745065514 -7.9677482874305
loglik[49,1,1] -9.19172462616132 -7.77609387834591 -7.25558051716956 -6.84140697463009 -6.44190619047863
loglik[50,1,1] -9.01214201623701 -8.18030046337676 -8.000689973145 -7.92049191538568 -7.83238923603563
loglik[51,1,1] -9.0024915856446 -8.19291599146689 -8.01517811774829 -7.93506972993263 -7.8405247639784
loglik[52,1,1] -10.787668563622 -8.99449611409393 -8.4626168589992 -8.233815886962 -8.09189232771735
loglik[53,1,1] -10.0157145401827 -8.53901965854279 -8.11825568314802 -7.92446432692342 -7.81319977860238
loglik[54,1,1] -8.33365925805478 -7.34363726842512 -7.03933393494925 -6.86921177299177 -6.72542312657859
loglik[55,1,1] -8.64825362736536 -7.8965304392647 -7.72143046440265 -7.64044520921054 -7.54214151724183
loglik[56,1,1] -8.55265537028148 -7.84192376854496 -7.69111077403457 -7.62212518950559 -7.5384658408537
loglik[57,1,1] -8.9696307196774 -7.74821611712322 -7.37524364127955 -7.19283013841931 -7.05304818452091
loglik[58,1,1] -8.78713100340271 -7.45614574540048 -7.00416835105399 -6.76276382342317 -6.60874989327249
loglik[59,1,1] -8.37501066263454 -7.50651879259032 -7.3175792331029 -7.2228050535845 -7.11327386926337
loglik[60,1,1] -9.17864969719265 -8.20633354858896 -7.97547307429151 -7.87723082535246 -7.78265252187969
loglik[61,1,1] -8.43395449912701 -7.36143404959659 -7.05353972229671 -6.92412022719575 -6.80778013319049
loglik[62,1,1] -8.23484932630501 -7.22624404237956 -6.95897597853387 -6.84474854232516 -6.73715551108342
loglik[63,1,1] -7.66078597712244 -7.1565681773292 -6.95044407588532 -6.75848369379146 -6.47988476937932
loglik[64,1,1] -8.68506252475193 -7.52224791204479 -7.05246809631099 -6.69347344222917 -6.38957888367372
loglik[65,1,1] -9.20122844298263 -8.20717904658195 -7.96429346490199 -7.86455145479408 -7.76922233570918
loglik[66,1,1] -7.92868676760166 -7.37066250823589 -7.24557405013107 -7.16796169752256 -7.06344502278398
loglik[67,1,1] -8.33219226739679 -7.76832344395394 -7.63277394943927 -7.56155738272911 -7.47661992314926
loglik[68,1,1] -8.13445875086016 -7.2950529856241 -7.01589612675323 -6.87494719629968 -6.75170589944092
loglik[69,1,1] -8.59684068922126 -7.54578778253475 -7.20909022137869 -7.03640324635301 -6.89721303617301
loglik[70,1,1] -8.02686054342842 -7.42317828754094 -7.28431174653277 -7.21107615449002 -7.11810251250337
loglik[71,1,1] -8.04093852466515 -7.58395722335501 -7.48564626325138 -7.41906326005453 -7.32955071732992
loglik[72,1,1] -9.25761682418583 -8.37987465622342 -8.17086723351336 -8.08069993813591 -7.99092251069482
loglik[73,1,1] -8.97538572479878 -8.06412429347556 -7.85158974521467 -7.75388794706075 -7.65143805568406
loglik[74,1,1] -9.42619753666686 -8.35745485466344 -8.0756471859605 -7.96066220711065 -7.86337497610774
loglik[75,1,1] -8.40176073714137 -7.84448730581299 -7.71982802663677 -7.65876257939502 -7.57440046105763
loglik[76,1,1] -8.29777135619778 -7.60844016713994 -7.46790017279885 -7.3918792565037 -7.29975456954055
loglik[77,1,1] -7.95330428510296 -7.205506277358 -7.00847524127053 -6.90669475443767 -6.79664699074276
loglik[78,1,1] -8.99108188738097 -8.11393893088971 -7.88084369192189 -7.77224333871982 -7.6653813253613
loglik[79,1,1] -8.3660024605965 -7.70126304316737 -7.55863386221648 -7.48568579395239 -7.38573232731088
loglik[80,1,1] -7.63506634688397 -7.14201109176884 -7.01272052384761 -6.93206524843475 -6.82364260995851
loglik[81,1,1] -8.3776295790734 -7.37256780990478 -7.00049652169545 -6.71907627233652 -6.49321085116898
loglik[82,1,1] -8.10015609286611 -7.52146218627184 -7.38730986413692 -7.30657527257288 -7.19905640723073
loglik[83,1,1] -8.30094727495472 -7.48069640667093 -7.30692263987053 -7.22376454147459 -7.11526128752285
loglik[84,1,1] -8.44395414800793 -7.386154986453 -6.99595774972816 -6.72171247774627 -6.45569854252756
loglik[85,1,1] -9.04770131349003 -8.14058737433652 -7.91992365877435 -7.83018039969562 -7.73176114847138
loglik[86,1,1] -8.52078218506545 -7.66258440871204 -7.46261895622769 -7.37079123204049 -7.27962844278145
loglik[87,1,1] -9.17888160535709 -8.1282986050201 -7.89285297663008 -7.79080976891688 -7.70060884935267
loglik[88,1,1] -8.47841517716196 -7.65124332120929 -7.4587701581274 -7.37937892210969 -7.28634524721431
loglik[89,1,1] -10.2278008022188 -8.77381003399935 -8.38991057693792 -8.20689060894476 -8.08924770647001
loglik[90,1,1] -9.59230875221428 -8.43432557742358 -8.14220109490267 -8.02616352959332 -7.92639090081167
loglik[91,1,1] -10.5084404794424 -8.94825412435801 -8.53326067951119 -8.3505143555728 -8.23470938746325
loglik[92,1,1] -8.82253532704078 -7.97562192963543 -7.77726692732863 -7.69699593608057 -7.6073379366244
loglik[93,1,1] -8.5188573762151 -7.65039322445306 -7.41906905094776 -7.31825092905347 -7.21871812899791
loglik[94,1,1] -11.4863619270949 -9.60465203466 -8.96211114955525 -8.5682616484829 -8.37052897376582
loglik[95,1,1] -8.86268845934127 -7.92449494692219 -7.71991717537309 -7.6372033725923 -7.54586098848073
loglik[96,1,1] -9.68530804866226 -8.46793548008901 -8.15405856017354 -8.03040614156866 -7.9301868353833
loglik[97,1,1] -9.20352460195522 -8.2910211003335 -8.07725704281115 -7.97932385972702 -7.88546391186512
loglik[98,1,1] -12.7627225927038 -10.5369573782472 -9.68605988561955 -9.03998856778724 -8.62262741446987
loglik[99,1,1] -10.9417069425175 -9.3629002864352 -8.77397875859739 -8.46385357674843 -8.30599307337689
loglik[100,1,1] -9.32205653998246 -8.27803958538316 -8.02575488363417 -7.92869909751509 -7.83300480663057
loglik[101,1,1] -12.4449615600458 -10.3318745240855 -9.54472322867489 -8.95375833297679 -8.5800559824965
loglik[102,1,1] -8.6700070711688 -7.96451368333226 -7.77960625672113 -7.700019532642 -7.61161927950251
loglik[1,2,1] -11.0821628327656 -8.9297473519252 -8.16329903984937 -7.64041410272293 -7.32900984451855
loglik[2,2,1] -8.78659400930193 -7.64708562076612 -7.38275606605263 -7.27838418419997 -7.17911191974915
loglik[3,2,1] -8.42514793453391 -7.19596875981833 -6.78150168615668 -6.52336108470097 -6.33774271482487
loglik[4,2,1] -9.82520291856423 -8.48544586999019 -7.97867867731884 -7.68867118572881 -7.48420163428416
loglik[5,2,1] -8.48605860329574 -7.54725170467108 -7.29878879474698 -7.18321378111055 -7.07249298898825
loglik[6,2,1] -8.62996339264621 -7.39026607030816 -6.98967924989785 -6.7587315038575 -6.59835040257812
loglik[7,2,1] -9.12988591030185 -7.68001011549049 -7.19492545282033 -6.88435455060034 -6.67324439893059
loglik[8,2,1] -9.14677061742176 -7.68542680136166 -7.24238142568693 -7.02397814281752 -6.89382077548872
loglik[9,2,1] -8.42559555796916 -7.24566921900536 -6.88305396929275 -6.68461976079151 -6.55964174210836
loglik[10,2,1] -8.62066188213347 -7.34179797205035 -6.88677490378429 -6.59736620219897 -6.40649694388224
loglik[11,2,1] -9.40001824579974 -7.79434164246359 -7.17412782950621 -6.74455715542781 -6.35996677030804
loglik[12,2,1] -8.41639547662463 -7.15536137964158 -6.70227284121931 -6.37478129840638 -6.14110003215125
loglik[13,2,1] -8.85474743847239 -7.48648360193647 -6.97949738064232 -6.66132711348386 -6.43529097796036
loglik[14,2,1] -8.83499829705093 -7.5987949344178 -7.30623891197037 -7.18391662636576 -7.08792906144255
loglik[15,2,1] -8.14500631812472 -7.10474720067759 -6.77157470520696 -6.57654618164261 -6.40879296410432
loglik[16,2,1] -8.04427780101355 -7.2662896134179 -7.0761272615995 -6.98630171365483 -6.88684092228771
loglik[17,2,1] -8.79120531631279 -7.31287398930288 -6.79868605135208 -6.45358223617031 -6.1867193260989
loglik[18,2,1] -7.98863704967407 -7.09135674457561 -6.8806401238395 -6.77846055531285 -6.67943576515068
loglik[19,2,1] -9.47663589783875 -7.86907017282532 -7.37530025893911 -7.12014388271446 -6.97455764850216
loglik[20,2,1] -9.36567374532212 -7.80345161924568 -7.23318376169047 -6.8479379469697 -6.59112961559359
loglik[21,2,1] -8.66774818584087 -7.33210893516508 -6.85880799805875 -6.52625907401561 -6.3097239926687
loglik[22,2,1] -9.25798019417879 -7.98847383290276 -7.61864151562543 -7.45745097802844 -7.34218667263013
loglik[23,2,1] -8.10993689913257 -7.05862659156232 -6.7226110195953 -6.5410194444551 -6.38998268820286
