2.5% 25% 50% 75% 97.5%
loglik[34,1,1] -9.93044030421394 -8.86410294298638 -8.49485969723681 -8.27919012486386 -8.09431896960241
loglik[35,1,1] -8.0159034145206 -7.39312737681822 -7.23836515128924 -7.14124578931284 -7.01583579571694
loglik[36,1,1] -8.48996078551725 -7.77999566337925 -7.61482496874178 -7.53374383677975 -7.43018344344409
loglik[37,1,1] -10.2918509879531 -8.84620377599958 -8.48245377480391 -8.34682486274262 -8.23368548044287
loglik[38,1,1] -8.97065901148762 -8.19300248705373 -8.02160138766462 -7.93863604980279 -7.84197804517687
loglik[39,1,1] -10.1707827258071 -8.62445598088615 -8.25655994037024 -8.09622530783065 -7.98056563285312
loglik[40,1,1] -9.5623570620584 -8.42601973412732 -8.14278585708499 -8.03359663539771 -7.91586199072835
loglik[41,1,1] -10.5234450686504 -8.94574323753995 -8.54197943203571 -8.38294049067234 -8.26108333660975
loglik[42,1,1] -9.69681248634848 -8.4591217069195 -8.17627532669361 -8.06233733875806 -7.95991684858033
loglik[43,1,1] -8.96033024759744 -8.19452312998658 -8.02287399728341 -7.93510565870065 -7.8383368097845
loglik[44,1,1] -10.9577281895602 -9.18141064561365 -8.72314938179538 -8.53929481385603 -8.41311780089627
loglik[45,1,1] -11.0906566114732 -9.25252356936748 -8.77029166253737 -8.57555234022249 -8.45418831151873
loglik[46,1,1] -10.4538053127421 -8.87565185953976 -8.52318515381837 -8.37088390593562 -8.26425330967307
loglik[47,1,1] -8.49591994437215 -7.77895476520673 -7.61296284158495 -7.53855216842628 -7.43594111679711
loglik[48,1,1] -9.16712072915959 -8.34377021282673 -8.15427609710072 -8.07166729427304 -7.97714117358098
loglik[49,1,1] -8.54901665663012 -7.35858922036099 -6.95963052820371 -6.70693855990514 -6.48365603034525
loglik[50,1,1] -9.02777761988192 -8.17858950199977 -7.99536162719169 -7.90896469809942 -7.80847514747719
loglik[51,1,1] -9.12884682755021 -8.25400671318584 -8.05338017636404 -7.96732515455671 -7.87589499717989
loglik[52,1,1] -10.4420435043453 -8.82948620592385 -8.41340836963255 -8.2570970723128 -8.14805505055427
loglik[53,1,1] -10.1506200398718 -8.55883437451924 -8.18494072363309 -8.03884322897412 -7.92577941259019
loglik[54,1,1] -8.02772543980449 -7.25410232665991 -7.06196739444835 -6.95249786471466 -6.8249404135756
loglik[55,1,1] -9.0687709738038 -8.2419960114 -8.02639265382392 -7.90980709527318 -7.77607231875695
loglik[56,1,1] -8.67255785436001 -7.9879708066043 -7.81996526435639 -7.7391481970901 -7.64102249871344
loglik[57,1,1] -8.70642331998025 -7.71552983713741 -7.47166585771625 -7.35226009592746 -7.21163737678685
loglik[58,1,1] -8.2128733121042 -7.32978446885878 -7.11698521065646 -7.00554036407088 -6.86329748667295
loglik[59,1,1] -8.48430965677553 -7.65574968637229 -7.47392308286524 -7.36865834196497 -7.23158586872992
loglik[60,1,1] -9.60127097466231 -8.47648561683688 -8.19342162297429 -8.08117316974263 -7.96456042174041
loglik[61,1,1] -8.40335888228522 -7.48352835679479 -7.28255839050482 -7.17170884855287 -7.03406825046733
loglik[62,1,1] -8.31719502216802 -7.38429483115623 -7.15764872544567 -7.04610353599691 -6.91558467722219
loglik[63,1,1] -7.8293290717785 -7.18555192784797 -6.95045007120894 -6.7810064758335 -6.55161342897731
loglik[64,1,1] -8.20976527540404 -7.14765280241789 -6.83850863463814 -6.65264301143347 -6.4826805735377
loglik[65,1,1] -9.52830819365733 -8.36743176734969 -8.10938203416195 -8.00261371306194 -7.88746933520854
