2.5% 25% 50% 75% 97.5%
loglik[59,2,1] -8.80435014591016 -8.62044060114782 -8.54436689556023 -8.48514317331919 -8.40793237675571
loglik[60,2,1] -9.49673828458783 -9.09901088316301 -8.94756098427167 -8.80652422645279 -8.52488327148188
loglik[61,2,1] -9.1254013870572 -8.91028400064818 -8.82297691822163 -8.74131179166819 -8.61060553899496
loglik[62,2,1] -8.68139418327516 -8.48838313075271 -8.42030987165812 -8.37505593324634 -8.3426604986224
loglik[63,2,1] -8.74858122664915 -8.60134652910534 -8.53593129210408 -8.48292097468644 -8.40180509331003
loglik[64,2,1] -8.61530454957619 -8.46102378966819 -8.40347047015506 -8.36443761295031 -8.33964168370706
loglik[65,2,1] -9.53811300979919 -8.90355162171598 -8.64233360713825 -8.45106220061984 -8.32536163599194
loglik[66,2,1] -9.5401063463681 -8.98374497585315 -8.74665492432724 -8.5596265633025 -8.36744646251284
loglik[67,2,1] -9.63340339766306 -9.0800666563918 -8.83611231616167 -8.63114379858253 -8.37223123331597
loglik[68,2,1] -8.80744081689718 -8.61553568818516 -8.53820567888834 -8.47506868007072 -8.39325806380788
loglik[69,2,1] -8.50773934606245 -8.38503470526004 -8.34918919285511 -8.33156549169014 -8.32179938628011
loglik[70,2,1] -8.47614151820078 -8.36847493445651 -8.33968260385222 -8.32838477628129 -8.31869106041252
loglik[71,2,1] -8.80073674966873 -8.55790658046937 -8.46542809609659 -8.39964921287916 -8.34494441381277
loglik[72,2,1] -10.4998601883364 -9.58979341933789 -9.28767672356717 -9.06872665923007 -8.73782776165279
loglik[73,2,1] -8.76309926673005 -8.45650013540449 -8.37222973852681 -8.33416294659979 -8.32029081007037
loglik[74,2,1] -9.28153180467443 -8.69661417908215 -8.49845649671026 -8.39244411588646 -8.35540529358741
loglik[75,2,1] -9.11855934166581 -8.64834152930327 -8.47079645636698 -8.37312374239428 -8.33428844427876
