2.5% 25% 50% 75% 97.5%
loglik[58,1,1] -8.74446454783913 -8.46088946259618 -8.28675084809492 -8.14545465191764 -7.89384284277231
loglik[59,1,1] -8.95236133280456 -8.56989262792094 -8.41168229700648 -8.28052670745348 -8.06546286529824
loglik[60,1,1] -9.61405944608363 -9.30858726978668 -9.18094125931641 -9.04916425834595 -8.85990439571662
loglik[61,1,1] -8.80466218018596 -8.47137519596794 -8.33107446749839 -8.22189564404015 -7.98357042435755
loglik[62,1,1] -8.70577077101078 -8.27723529625977 -8.13029074122723 -7.99001677319096 -7.73364164639827
loglik[63,1,1] -8.56433363488292 -8.10527802033934 -7.88100865747243 -7.71170753615605 -7.31247002041705
loglik[64,1,1] -9.32774424787629 -8.76445879627207 -8.4604224490258 -8.2121692160231 -7.85436963150015
loglik[65,1,1] -9.09544450398216 -8.8778452444484 -8.77619856660258 -8.68527024029542 -8.5460069841681
loglik[66,1,1] -8.91977670946298 -8.48676845587056 -8.29943864584514 -8.14517064782478 -7.90172362600055
loglik[67,1,1] -8.97791575403619 -8.66923613868861 -8.5421635651184 -8.43105031396187 -8.28863436530751
loglik[68,1,1] -8.67086032889149 -8.35887670585964 -8.22723261384337 -8.10568891453778 -7.88052877330925
loglik[69,1,1] -8.55341463798926 -8.23308628597837 -8.08915721613192 -7.97394389574117 -7.78279431218893
loglik[70,1,1] -8.71040982346229 -8.39205778802064 -8.25043383226015 -8.11897933661102 -7.9935673677196
loglik[71,1,1] -8.35388632200466 -8.16232088024084 -8.06229515170011 -7.97574242360884 -7.85458805920773
loglik[72,1,1] -9.81717005920549 -9.09936294067169 -8.97831187056007 -8.88765987545567 -8.75474965603853
loglik[73,1,1] -9.17441000766601 -8.85349792930253 -8.71282587463274 -8.59885561879686 -8.42080808435486
loglik[74,1,1] -9.28666736777165 -9.04966390233055 -8.95123735568568 -8.87409498256464 -8.72671048216717
loglik[75,1,1] -8.89141197277778 -8.69667818552946 -8.58648797837703 -8.5008770464218 -8.34041630090814
loglik[76,1,1] -8.61833540751167 -8.40958345569088 -8.31949123108892 -8.24249422657725 -8.13985046198849
loglik[77,1,1] -8.4087796453913 -8.06012270211242 -7.89543329813188 -7.77704952694088 -7.62164621745412
