2.5% 25% 50% 75% 97.5%
T[55] 775.847964154726 926.767843521199 1002.86157732376 1084.99353262527 1246.83365440788
T[56] 1747.01238032098 1959.9791123717 2070.00999421708 2186.37388794346 2424.30022055165
T[57] 897.804076949878 1074.14892885312 1168.44898059512 1264.27924880324 1466.7607429762
T[58] 901.402373409176 1071.31530915393 1159.98898374517 1254.47760165044 1431.88604188336
T[59] 618.826992542 761.223223456635 838.495921532058 918.458258653647 1069.69987399399
T[60] 1930.30822528766 2172.7478554019 2307.62804083978 2439.86348212117 2704.15477798652
T[61] 965.805402830979 1145.00680040984 1244.77443684203 1343.06437879699 1539.81341105338
T[62] 861.742698236683 1016.25315266034 1102.09961033067 1192.48661813521 1352.65039538699
T[63] 112.427831576701 203.512112327721 278.115766419461 354.068797503658 483.052346953181
T[64] 641.247137083721 792.037390720364 870.307930395334 946.064893805725 1098.84067218344
T[65] 1455.10922756666 1660.62611346371 1769.80424687747 1878.36297386976 2105.53399184313
T[66] 647.941238001401 778.440139279004 848.549581885886 918.844274452186 1057.75055057094
T[67] 1141.61660777301 1304.294143342 1393.68962600398 1486.29823249358 1657.55889029666
T[68] 817.97916362154 981.301700670299 1064.07197508986 1151.43026288334 1324.62758915829
T[69] 623.202309868466 757.000738781393 828.563271897134 904.590745166154 1053.55963505644
T[70] 779.493794770097 914.630642457391 994.514597185336 1072.43817531667 1229.71788757254
T[71] 557.546167482944 673.151497584483 730.125328261295 789.958978337541 900.719323463375
T[72] 1987.21659040407 2222.32959787199 2351.36785888279 2478.40327562179 2731.28463208575
T[73] 1030.36948675082 1206.9606748052 1298.35056806931 1390.28635311161 1576.3811210281
T[74] 1382.73628938291 1570.24792002131 1673.42837222417 1779.70293803653 2001.71354837425
T[75] 1026.95412668879 1183.17415989977 1266.31673274296 1352.29898846959 1526.28257919109
T[76] 698.044734877075 834.440458485202 908.262366702563 980.157445888044 1118.02154417852
T[77] 677.093399869862 816.870832446904 890.389761757406 966.483219704224 1117.36284976674
T[78] 685.876058607952 816.50937440673 886.849913298584 957.095120073202 1093.8464824258
T[79] 640.152788577536 770.606116968201 840.147193820331 908.198661723125 1045.78985040232
T[80] 362.269886049459 445.272550430271 490.979697742292 537.358607775059 628.692688919092
T[81] 525.472938267606 649.401507091033 717.630173654495 784.428193908013 907.427179208049
T[82] 513.553582302278 635.099264500854 699.979867867593 769.464124030442 902.30501812848
T[83] 620.219947976691 748.661541771089 816.010086837678 882.173118321298 1012.14364493491
T[84] 518.019773644336 637.948063189914 698.915669513982 762.665879345864 889.265927632044
T[85] 2807.462259766 3131.40614298804 3302.45514192439 3482.9050711238 3833.43034314683
T[86] 1746.14322175782 1975.88223765758 2098.72716367577 2226.23512904292 2472.05668135547
T[87] 1712.46683564458 1942.31602976489 2064.12077407572 2188.33252356828 2441.76105917692
T[88] 1756.64078219351 1979.91206806524 2094.6689781755 2210.99043637842 2448.42182140715
T[89] 1758.96570628468 1997.40766720921 2114.13731988682 2244.77155783575 2494.37182684393
T[90] 1900.64420980773 2120.76325457166 2261.24767882221 2395.77994716597 2664.05589537703
T[91] 2513.38121789165 2790.26684517961 2950.48644639063 3124.9419543571 3439.28837886302
T[92] 1692.04916082992 1921.53575860732 2044.73795155866 2168.63949173513 2404.41182772757
T[93] 1270.86470743067 1466.35088021068 1561.55551180942 1664.2290742079 1859.06816759043
T[94] 1668.35433903416 1882.45580311452 1994.78545222357 2106.42125498665 2356.6531482759
T[95] 2164.27898989932 2426.40944719365 2570.39277067002 2712.71840196976 3025.56565672418
T[96] 1594.22327628433 1821.2696125642 1938.6262241372 2054.21965273457 2294.91983747635
T[97] 1282.40773996664 1456.36681075178 1549.60882969851 1654.54252790683 1852.41523987396
T[98] 1523.17271176611 1730.35384153242 1836.16305710362 1946.45682584915 2154.63583865203
T[99] 1949.75631320995 2181.61185162153 2310.16972979723 2436.32241828842 2692.15936456666
